# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-12 18:00:00,CP012026,-1,2026-08-21 00:00:00,8 days 06:00:00,198,33.63,-171.77,995.7,49.7
2026-08-12 18:00:00,CP012026,-1,2026-08-21 06:00:00,8 days 12:00:00,204,34.68,-171.08,997.3,47.4
2026-08-12 18:00:00,CP012026,-1,2026-08-21 12:00:00,8 days 18:00:00,210,34.53,-171.8,996.8,48.1
2026-08-12 18:00:00,CP012026,-1,2026-08-21 18:00:00,9 days 00:00:00,216,35.38,-171.32,997.0,47.7
2026-08-12 18:00:00,CP012026,-1,2026-08-22 00:00:00,9 days 06:00:00,222,35.22,-172.2,997.4,46.9
2026-08-12 18:00:00,CP012026,-1,2026-08-22 06:00:00,9 days 12:00:00,228,35.85,-171.9,997.9,45.9
2026-08-12 18:00:00,CP012026,-1,2026-08-22 12:00:00,9 days 18:00:00,234,35.68,-171.69,996.8,47.9
2026-08-12 18:00:00,CP012026,-1,2026-08-22 18:00:00,10 days 00:00:00,240,36.24,-171.39,997.7,46.4
2026-08-12 18:00:00,CP012026,-1,2026-08-23 00:00:00,10 days 06:00:00,246,36.26,-172.75,996.3,48.7
2026-08-12 18:00:00,CP012026,-1,2026-08-23 06:00:00,10 days 12:00:00,252,36.99,-172.65,996.5,48.1
2026-08-12 18:00:00,CP012026,-1,2026-08-23 12:00:00,10 days 18:00:00,258,36.75,-173.66,997.2,46.9
2026-08-12 18:00:00,CP012026,-1,2026-08-23 18:00:00,11 days 00:00:00,264,37.47,-173.68,998.0,45.4
2026-08-12 18:00:00,CP012026,-1,2026-08-24 00:00:00,11 days 06:00:00,270,37.31,-174.51,997.8,45.4
2026-08-12 18:00:00,CP012026,-1,2026-08-24 06:00:00,11 days 12:00:00,276,38.23,-174.29,998.5,44.0
2026-08-12 18:00:00,WP132026,-1,2026-08-12 18:00:00,0 days 00:00:00,0,30.75,165.25,996.1,49.8
2026-08-12 18:00:00,WP132026,-1,2026-08-13 00:00:00,0 days 06:00:00,6,31.29,165.43,995.9,50.0
2026-08-12 18:00:00,WP132026,-1,2026-08-13 06:00:00,0 days 12:00:00,12,31.83,165.62,995.8,50.2
2026-08-12 18:00:00,WP132026,-1,2026-08-13 12:00:00,0 days 18:00:00,18,30.83,161.88,995.8,50.2
2026-08-12 18:00:00,WP132026,-1,2026-08-13 18:00:00,1 days 00:00:00,24,30.38,159.72,995.8,50.2
2026-08-12 18:00:00,WP132026,-1,2026-08-14 00:00:00,1 days 06:00:00,30,29.96,158.72,996.0,49.8
2026-08-12 18:00:00,WP132026,-1,2026-08-14 06:00:00,1 days 12:00:00,36,29.77,158.35,996.1,49.7
2026-08-12 18:00:00,WP162026,-1,2026-08-12 18:00:00,0 days 00:00:00,0,25.0,146.75,995.3,51.0
2026-08-12 18:00:00,WP162026,-1,2026-08-13 00:00:00,0 days 06:00:00,6,26.05,148.06,994.9,51.6
2026-08-12 18:00:00,WP162026,-1,2026-08-13 06:00:00,0 days 12:00:00,12,27.09,149.38,994.6,52.1
2026-08-12 18:00:00,WP162026,-1,2026-08-13 12:00:00,0 days 18:00:00,18,27.43,150.44,995.0,51.5
2026-08-12 18:00:00,WP162026,-1,2026-08-13 18:00:00,1 days 00:00:00,24,27.75,151.5,995.4,50.8
2026-08-12 18:00:00,WP162026,-1,2026-08-14 00:00:00,1 days 06:00:00,30,27.72,152.59,995.9,50.1
2026-08-12 18:00:00,WP162026,-1,2026-08-14 06:00:00,1 days 12:00:00,36,27.68,153.69,996.4,49.3
2026-08-12 18:00:00,WP162026,-1,2026-08-14 12:00:00,1 days 18:00:00,42,27.7,153.97,997.2,48.1
2026-08-12 18:00:00,WP162026,-1,2026-08-14 18:00:00,2 days 00:00:00,48,27.68,154.33,998.0,46.9
2026-08-12 18:00:00,WP162026,-1,2026-08-15 00:00:00,2 days 06:00:00,54,28.44,156.84,998.8,45.6
2026-08-12 18:00:00,WP162026,-1,2026-08-15 06:00:00,2 days 12:00:00,60,28.63,157.94,999.8,44.0
